1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.09,0,0.01,1,647.53,167.55
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.09,0.03,0.01,1,649.92,241.55
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.09,0.06,0.01,1,651.81,314.54
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.09,0.09,0.01,1,653.27,386.76
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.09,0.12,0.01,1,654.34,458.42
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.12,0,0.01,1,720.29,168.33
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.12,0.03,0.01,1,722.3,242.17
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.12,0.06,0.01,1,723.89,315.03
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.12,0.09,0.01,1,725.12,387.13
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.12,0.12,0.01,1,726.02,458.67
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.01,1,551.06,247.37
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.03,0.01,1,553,308.57
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.06,0.01,1,554.57,369.2
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.09,0.01,1,555.8,429.39
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.12,0.01,1,556.71,489.26
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0,0.01,1,612.01,248.01
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.03,0.01,1,613.73,309.09
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.06,0.01,1,615.12,369.62
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.09,0.01,1,616.2,429.71
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.12,0.01,1,617,489.48
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.06,0,0.01,1,672.69,248.57
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.06,0.03,0.01,1,674.19,309.55
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.06,0.06,0.01,1,675.4,369.98
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.06,0.09,0.01,1,676.34,429.99
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.06,0.12,0.01,1,677.04,489.68
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.09,0,0.01,1,733.11,249.06
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.09,0.03,0.01,1,734.4,309.95
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.09,0.06,0.01,1,735.44,370.3
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.09,0.09,0.01,1,736.26,430.23
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.09,0.12,0.01,1,736.86,489.85
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.12,0,0.01,1,793.33,249.47
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.12,0.03,0.01,1,794.42,310.28
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.12,0.06,0.01,1,795.3,370.57
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.12,0.09,0.01,1,795.98,430.43
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.12,0.12,0.01,1,796.49,490
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.01,1,638.37,305.58
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.03,0.01,1,639.53,357.6
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.06,0.01,1,640.47,409.29
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.09,0.01,1,641.22,460.71
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.12,0.01,1,641.77,511.94
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0,0.01,1,690.24,305.96
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.03,0.01,1,691.27,357.91
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.06,0.01,1,692.11,409.54
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.09,0.01,1,692.77,460.91
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.12,0.01,1,693.26,512.08
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0.06,0,0.01,1,741.95,306.29
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0.06,0.03,0.01,1,742.85,358.19
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0.06,0.06,0.01,1,743.59,409.76
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0.06,0.09,0.01,1,744.17,461.08
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0.06,0.12,0.01,1,744.6,512.2
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0.09,0,0.01,1,793.51,306.59
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0.09,0.03,0.01,1,794.3,358.43
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0.09,0.06,0.01,1,794.93,409.95
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0.09,0.09,0.01,1,795.43,461.22
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0.09,0.12,0.01,1,795.8,512.3
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0.12,0,0.01,1,844.95,306.84
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0.12,0.03,0.01,1,845.61,358.64
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0.12,0.06,0.01,1,846.15,410.12
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0.12,0.09,0.01,1,846.57,461.35
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0.12,0.12,0.01,1,846.89,512.39
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.01,1,703.22,348.82
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.03,0.01,1,703.97,394.12
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.06,0.01,1,704.59,439.21
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.09,0.01,1,705.07,484.13
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.12,0.01,1,705.44,528.92
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0,0.01,1,748.43,349.06
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.03,0.01,1,749.1,394.32
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.06,0.01,1,749.65,439.37
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.09,0.01,1,750.08,484.25
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.12,0.01,1,750.4,529.01
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0.06,0,0.01,1,793.53,349.28
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0.06,0.03,0.01,1,794.12,394.5
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0.06,0.06,0.01,1,794.6,439.52
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0.06,0.09,0.01,1,794.98,484.37
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0.06,0.12,0.01,1,795.26,529.09
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0.09,0,0.01,1,838.54,349.47
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0.09,0.03,0.01,1,839.05,394.66
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0.09,0.06,0.01,1,839.47,439.64
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0.09,0.09,0.01,1,839.79,484.46
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0.09,0.12,0.01,1,840.04,529.16
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0.12,0,0.01,1,883.47,349.63
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0.12,0.03,0.01,1,883.9,394.79
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0.12,0.06,0.01,1,884.25,439.75
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0.12,0.09,0.01,1,884.53,484.55
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0.12,0.12,0.01,1,884.74,529.22
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.01,1,436.03,409.34
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.03,0.01,1,437.5,481.28
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.06,0.01,1,438.43,552.86
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.09,0.01,1,438.84,624.23
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.12,0.01,1,438.76,695.55
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0,0.01,1,509.03,409.86
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.03,0.01,1,510.31,481.64
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.06,0.01,1,511.12,553.05
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.09,0.01,1,511.48,624.28
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.12,0.01,1,511.41,695.45
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.06,0,0.01,1,581.55,410.31
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.06,0.03,0.01,1,582.66,481.94
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.06,0.06,0.01,1,583.36,553.23
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.06,0.09,0.01,1,583.68,624.32
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.06,0.12,0.01,1,583.61,695.37
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.09,0,0.01,1,653.67,410.7
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.09,0.03,0.01,1,654.62,482.21
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.09,0.06,0.01,1,655.22,553.38
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.09,0.09,0.01,1,655.49,624.36
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.09,0.12,0.01,1,655.43,695.29
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.12,0,0.01,1,725.45,411.03
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.12,0.03,0.01,1,726.25,482.43
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.12,0.06,0.01,1,726.75,553.5
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.12,0.09,0.01,1,726.98,624.39
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.12,0.12,0.01,1,726.93,695.23
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.01,1,556.14,449.38
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.03,0.01,1,556.95,509.15
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.06,0.01,1,557.46,568.73
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.09,0.01,1,557.69,628.19
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.12,0.01,1,557.65,687.62
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0,0.01,1,616.5,449.67
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.03,0.01,1,617.21,509.35
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.06,0.01,1,617.66,568.84
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.09,0.01,1,617.87,628.22
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.12,0.01,1,617.83,687.57
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.06,0,0.01,1,676.6,449.92
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.06,0.03,0.01,1,677.22,509.52
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.06,0.06,0.01,1,677.61,568.94
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.06,0.09,0.01,1,677.79,628.24
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.06,0.12,0.01,1,677.76,687.52
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.09,0,0.01,1,736.48,450.13
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.09,0.03,0.01,1,737.01,509.67
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.09,0.06,0.01,1,737.35,569.02
